agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Punish,PPO,CurvedRays,Punish,2,82,8,7,-7,-2.54,-53.420000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,2,83,2,7,-7,-0.5,-53.920000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,2,84,9,263,97,-0.5,-54.420000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,2,85,9,166,194,-0.5,-54.920000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,2,86,1,152,-152,-4.91,-59.83000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,2,87,8,297,-297,-2.95,-62.780000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,2,88,9,152,-152,-0.5,-63.280000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,2,89,8,7,-7,-0.5,-63.780000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,2,90,1,7,-7,-0.45,-64.23000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,91,8,151,-151,-2.8899999999999997,-67.12000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,92,9,7,-7,-0.45,-67.57000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,93,9,263,97,-0.45,-68.02000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,94,9,263,97,-0.5,-68.52000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,95,9,166,194,-0.5,-69.02000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,2,96,4,7,-7,-3.51,-72.53000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,2,97,8,151,-151,-2.94,-75.47000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,2,98,9,7,-7,-0.5,-75.97000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,2,99,8,151,-151,-2.94,-78.91000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,2,100,9,297,-297,-2.96,-81.87000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,3,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,3,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,3,4,8,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,3,5,9,297,-297,-2.91,0.7999999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,6,9,152,-152,-0.45,0.3499999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,7,8,7,-7,3.5,3.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,8,9,7,-7,-0.45,3.3999999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,3,9,9,263,97,3.55,6.949999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,10,9,166,194,3.55,10.5
PPO_curved_Punish,PPO,CurvedRays,Punish,3,11,8,70,290,7.55,18.05
PPO_curved_Punish,PPO,CurvedRays,Punish,3,12,3,166,194,-2.41,15.64
PPO_curved_Punish,PPO,CurvedRays,Punish,3,13,2,7,-7,-3.46,12.18
PPO_curved_Punish,PPO,CurvedRays,Punish,3,14,0,7,-7,-0.5,11.68
PPO_curved_Punish,PPO,CurvedRays,Punish,3,15,2,7,-7,-0.45,11.23
PPO_curved_Punish,PPO,CurvedRays,Punish,3,16,9,263,97,-0.45,10.780000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,17,9,166,194,-0.45,10.330000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,3,18,2,151,-151,-4.9,5.4300000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,3,19,9,297,-297,-2.91,2.5200000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,3,20,8,297,-297,-0.45,2.070000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,21,7,297,-297,-0.45,1.6200000000000012
PPO_curved_Punish,PPO,CurvedRays,Punish,3,22,1,297,-297,-0.45,1.1700000000000013
PPO_curved_Punish,PPO,CurvedRays,Punish,3,23,8,297,-297,-1.45,-0.2799999999999987
PPO_curved_Punish,PPO,CurvedRays,Punish,3,24,4,297,-297,-1.45,-1.7299999999999986
PPO_curved_Punish,PPO,CurvedRays,Punish,3,25,9,152,-152,-1.45,-3.179999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,26,8,152,-152,-0.5,-3.679999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,27,8,7,-7,-0.5,-4.179999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,28,9,7,-7,-0.5,-4.679999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,29,9,263,97,-0.5,-5.179999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,30,9,166,194,-0.5,-5.679999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,31,7,164,196,-0.45,-6.129999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,32,8,7,-7,-3.53,-9.659999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,33,9,152,-152,-2.9,-12.559999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,34,8,7,-7,-0.45,-13.009999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,35,8,151,-151,-2.8899999999999997,-15.899999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,3,36,9,297,-297,-2.91,-18.81
PPO_curved_Punish,PPO,CurvedRays,Punish,3,37,9,152,-152,-0.45,-19.259999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,38,8,152,-152,-0.5,-19.759999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,39,8,7,-7,-0.5,-20.259999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,40,9,7,-7,-0.5,-20.759999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,41,9,263,97,-0.5,-21.259999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,42,9,166,194,-0.5,-21.759999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,43,8,70,290,7.5,-14.259999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,44,2,70,290,-0.45,-14.709999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,45,8,47,313,3.55,-11.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,46,9,272,448,3.55,-7.609999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,47,4,70,290,-3.08,-10.689999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,48,2,70,290,-0.5,-11.189999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,3,49,2,151,-151,-5.86,-17.049999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,50,9,297,-297,-2.91,-19.959999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,51,9,297,-297,-0.5,-20.459999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,52,9,152,-152,-0.5,-20.959999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,53,8,7,-7,-0.5,-21.459999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,54,7,152,-152,-2.9,-24.359999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,55,8,152,-152,-0.5,-24.859999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,56,8,7,-7,-0.5,-25.359999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,57,7,7,-7,-0.5,-25.859999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,58,9,263,97,-0.5,-26.359999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,59,9,166,194,-0.5,-26.859999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,3,60,4,7,-7,-3.51,-30.369999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,3,61,8,151,-151,-2.94,-33.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,3,62,9,7,-7,-0.5,-33.809999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,3,63,0,7,-7,-0.5,-34.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,3,64,9,263,97,-0.45,-34.76
PPO_curved_Punish,PPO,CurvedRays,Punish,3,65,9,166,194,-0.5,-35.26
PPO_curved_Punish,PPO,CurvedRays,Punish,3,66,0,166,194,-0.45,-35.71
PPO_curved_Punish,PPO,CurvedRays,Punish,3,67,8,151,-151,-4.9,-40.61
PPO_curved_Punish,PPO,CurvedRays,Punish,3,68,9,297,-297,-2.96,-43.57
PPO_curved_Punish,PPO,CurvedRays,Punish,3,69,8,151,-151,-0.45,-44.02
PPO_curved_Punish,PPO,CurvedRays,Punish,3,70,2,151,-151,-0.45,-44.470000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,3,71,9,7,-7,-0.45,-44.92000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,72,9,263,97,-0.45,-45.37000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,73,8,7,-7,-2.54,-47.91000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,74,0,7,-7,-0.5,-48.41000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,75,8,151,-151,-2.8899999999999997,-51.30000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,76,9,297,-297,-2.96,-54.26000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,77,9,152,-152,-0.5,-54.76000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,78,8,152,-152,-0.5,-55.26000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,79,9,152,-152,-0.5,-55.76000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,80,8,152,-152,-0.5,-56.26000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,81,8,7,-7,-1.5,-57.76000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,82,9,7,-7,-0.5,-58.26000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,83,9,263,97,-0.5,-58.76000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,84,9,166,194,-0.5,-59.26000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,85,7,164,196,-0.5,-59.76000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,86,8,7,-7,-3.53,-63.29000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,87,9,152,-152,-2.95,-66.24000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,88,8,7,-7,-0.5,-66.74000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,3,89,8,151,-151,-2.94,-69.68
PPO_curved_Punish,PPO,CurvedRays,Punish,3,90,9,297,-297,-2.96,-72.64
PPO_curved_Punish,PPO,CurvedRays,Punish,3,91,9,152,-152,-0.5,-73.14
PPO_curved_Punish,PPO,CurvedRays,Punish,3,92,8,152,-152,-0.5,-73.64
PPO_curved_Punish,PPO,CurvedRays,Punish,3,93,8,7,-7,-0.5,-74.14
PPO_curved_Punish,PPO,CurvedRays,Punish,3,94,9,7,-7,-0.5,-74.64
PPO_curved_Punish,PPO,CurvedRays,Punish,3,95,9,263,97,-0.5,-75.14
PPO_curved_Punish,PPO,CurvedRays,Punish,3,96,9,166,194,-0.5,-75.64
PPO_curved_Punish,PPO,CurvedRays,Punish,3,97,8,70,290,-0.5,-76.14
PPO_curved_Punish,PPO,CurvedRays,Punish,3,98,1,70,290,-0.45,-76.59
PPO_curved_Punish,PPO,CurvedRays,Punish,3,99,2,151,-151,-5.91,-82.5
PPO_curved_Punish,PPO,CurvedRays,Punish,3,100,9,297,-297,-2.96,-85.46
PPO_curved_Punish,PPO,CurvedRays,Punish,4,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,4,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,4,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,4,4,2,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,4,5,9,151,-151,-0.45,3.26
PPO_curved_Punish,PPO,CurvedRays,Punish,4,6,9,7,-7,3.55,6.81
PPO_curved_Punish,PPO,CurvedRays,Punish,4,7,9,7,-7,-0.45,6.359999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,8,9,263,97,3.55,9.91
PPO_curved_Punish,PPO,CurvedRays,Punish,4,9,9,166,194,3.55,13.46
PPO_curved_Punish,PPO,CurvedRays,Punish,4,10,8,70,290,7.55,21.01
PPO_curved_Punish,PPO,CurvedRays,Punish,4,11,2,70,290,-0.45,20.560000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,4,12,3,166,194,-2.41,18.150000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,4,13,4,166,194,-0.45,17.700000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,4,14,7,164,196,-0.45,17.250000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,4,15,8,151,-151,-4.92,12.330000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,4,16,8,151,-151,-0.45,11.880000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,4,17,9,7,-7,-0.45,11.430000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,4,18,9,263,97,-0.45,10.980000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,4,19,6,263,97,-0.45,10.530000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,4,20,9,263,97,-0.45,10.080000000000007
PPO_curved_Punish,PPO,CurvedRays,Punish,4,21,9,263,97,-0.5,9.580000000000007
PPO_curved_Punish,PPO,CurvedRays,Punish,4,22,9,166,194,-1.5,8.080000000000007
PPO_curved_Punish,PPO,CurvedRays,Punish,4,23,4,7,-7,-3.46,4.620000000000007
PPO_curved_Punish,PPO,CurvedRays,Punish,4,24,8,151,-151,-2.8899999999999997,1.7300000000000075
PPO_curved_Punish,PPO,CurvedRays,Punish,4,25,9,7,-7,-0.45,1.2800000000000076
PPO_curved_Punish,PPO,CurvedRays,Punish,4,26,0,7,-7,-0.45,0.8300000000000076
PPO_curved_Punish,PPO,CurvedRays,Punish,4,27,9,263,97,-0.5,0.3300000000000076
PPO_curved_Punish,PPO,CurvedRays,Punish,4,28,9,166,194,-0.5,-0.16999999999999238
PPO_curved_Punish,PPO,CurvedRays,Punish,4,29,7,164,196,-0.45,-0.6199999999999923
PPO_curved_Punish,PPO,CurvedRays,Punish,4,30,8,7,-7,-3.53,-4.149999999999992
PPO_curved_Punish,PPO,CurvedRays,Punish,4,31,9,152,-152,-2.9,-7.049999999999992
PPO_curved_Punish,PPO,CurvedRays,Punish,4,32,8,7,-7,-0.45,-7.499999999999992
PPO_curved_Punish,PPO,CurvedRays,Punish,4,33,8,151,-151,-2.94,-10.439999999999992
PPO_curved_Punish,PPO,CurvedRays,Punish,4,34,9,297,-297,-2.96,-13.399999999999991
PPO_curved_Punish,PPO,CurvedRays,Punish,4,35,9,152,-152,-0.45,-13.84999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,36,5,152,-152,-0.5,-14.34999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,37,8,152,-152,-0.45,-14.79999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,38,8,7,-7,-0.5,-15.29999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,39,9,7,-7,-0.5,-15.79999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,40,9,263,97,-0.5,-16.29999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,41,9,166,194,-0.5,-16.79999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,42,8,70,290,7.5,-9.29999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,43,8,151,-151,-5.91,-15.20999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,44,9,297,-297,-2.96,-18.16999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,45,8,151,-151,-0.45,-18.61999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,46,8,151,-151,-0.45,-19.06999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,47,7,151,-151,-0.5,-19.56999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,48,9,7,-7,-0.45,-20.01999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,49,2,151,-151,-2.94,-22.95999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,50,9,7,-7,-0.5,-23.45999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,51,8,151,-151,-2.8899999999999997,-26.34999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,52,9,297,-297,-2.96,-29.30999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,53,9,152,-152,-0.5,-29.80999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,54,8,7,-7,-0.5,-30.30999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,55,8,151,-151,-2.8899999999999997,-33.19999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,56,9,297,-297,-2.96,-36.15999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,57,9,152,-152,-0.5,-36.65999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,58,8,7,-7,-0.5,-37.15999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,59,9,7,-7,-0.5,-37.65999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,60,9,263,97,-0.5,-38.15999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,61,9,166,194,-0.5,-38.65999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,62,7,164,196,-0.5,-39.15999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,63,8,7,-7,-3.53,-42.68999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,64,9,152,-152,-2.95,-45.63999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,65,8,7,-7,-0.5,-46.13999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,66,8,151,-151,-2.94,-49.07999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,67,9,297,-297,-2.96,-52.03999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,68,9,152,-152,-0.5,-52.53999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,69,8,152,-152,-0.5,-53.03999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,70,8,7,-7,-0.5,-53.53999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,71,9,7,-7,-0.5,-54.03999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,72,9,263,97,-0.5,-54.53999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,73,9,166,194,-0.5,-55.03999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,74,2,166,194,-0.45,-55.489999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,4,75,9,164,196,-0.45,-55.94
PPO_curved_Punish,PPO,CurvedRays,Punish,4,76,8,151,-151,-4.970000000000001,-60.91
PPO_curved_Punish,PPO,CurvedRays,Punish,4,77,8,151,-151,-0.5,-61.41
PPO_curved_Punish,PPO,CurvedRays,Punish,4,78,9,7,-7,-0.5,-61.91
PPO_curved_Punish,PPO,CurvedRays,Punish,4,79,9,263,97,-0.5,-62.41
PPO_curved_Punish,PPO,CurvedRays,Punish,4,80,9,263,97,-0.45,-62.86
PPO_curved_Punish,PPO,CurvedRays,Punish,4,81,9,166,194,-0.5,-63.36
PPO_curved_Punish,PPO,CurvedRays,Punish,4,82,7,164,196,-0.5,-63.86
PPO_curved_Punish,PPO,CurvedRays,Punish,4,83,8,7,-7,-3.53,-67.39
PPO_curved_Punish,PPO,CurvedRays,Punish,4,84,9,152,-152,-2.95,-70.34
PPO_curved_Punish,PPO,CurvedRays,Punish,4,85,8,7,-7,-0.5,-70.84
PPO_curved_Punish,PPO,CurvedRays,Punish,4,86,8,151,-151,-2.94,-73.78
PPO_curved_Punish,PPO,CurvedRays,Punish,4,87,9,297,-297,-2.96,-76.74
PPO_curved_Punish,PPO,CurvedRays,Punish,4,88,9,152,-152,-0.5,-77.24
PPO_curved_Punish,PPO,CurvedRays,Punish,4,89,8,152,-152,-0.5,-77.74
PPO_curved_Punish,PPO,CurvedRays,Punish,4,90,8,7,-7,-0.5,-78.24
PPO_curved_Punish,PPO,CurvedRays,Punish,4,91,9,7,-7,-0.5,-78.74
PPO_curved_Punish,PPO,CurvedRays,Punish,4,92,9,263,97,-0.5,-79.24
PPO_curved_Punish,PPO,CurvedRays,Punish,4,93,9,166,194,-0.5,-79.74
PPO_curved_Punish,PPO,CurvedRays,Punish,4,94,8,70,290,7.5,-72.24
PPO_curved_Punish,PPO,CurvedRays,Punish,4,95,2,70,290,-0.5,-72.74
PPO_curved_Punish,PPO,CurvedRays,Punish,4,96,2,151,-151,-5.91,-78.64999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,97,9,297,-297,-2.96,-81.60999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,98,9,297,-297,-0.5,-82.10999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,99,9,152,-152,-0.5,-82.60999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,4,100,8,7,-7,-0.5,-83.10999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,5,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,5,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,5,4,8,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,5,5,9,297,-297,-2.91,0.7999999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,5,6,9,152,-152,-0.45,0.3499999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,5,7,8,7,-7,3.5,3.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,8,9,7,-7,-0.45,3.3999999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,5,9,9,263,97,3.55,6.949999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,5,10,9,166,194,3.55,10.5
PPO_curved_Punish,PPO,CurvedRays,Punish,5,11,7,164,196,-0.45,10.05
PPO_curved_Punish,PPO,CurvedRays,Punish,5,12,8,7,-7,-3.53,6.520000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,5,13,9,152,-152,-2.9,3.6200000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,5,14,8,7,-7,-0.45,3.1700000000000013
PPO_curved_Punish,PPO,CurvedRays,Punish,5,15,8,151,-151,-2.8899999999999997,0.2800000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,5,16,9,297,-297,-2.91,-2.6299999999999986
PPO_curved_Punish,PPO,CurvedRays,Punish,5,17,9,152,-152,-0.45,-3.0799999999999987
PPO_curved_Punish,PPO,CurvedRays,Punish,5,18,8,152,-152,-0.5,-3.5799999999999987
PPO_curved_Punish,PPO,CurvedRays,Punish,5,19,8,7,-7,-0.5,-4.079999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,5,20,9,7,-7,-0.5,-4.579999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,5,21,9,263,97,-0.5,-5.079999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,5,22,9,166,194,3.5,-1.5799999999999983
PPO_curved_Punish,PPO,CurvedRays,Punish,5,23,8,70,290,7.55,5.9700000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,5,24,4,47,313,11.55,17.520000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,5,25,2,47,313,-0.45,17.070000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,26,9,70,290,-1.68,15.390000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,27,2,151,-151,-5.86,9.530000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,5,28,9,297,-297,-2.91,6.6200000000000045
PPO_curved_Punish,PPO,CurvedRays,Punish,5,29,9,297,-297,-0.5,6.1200000000000045
PPO_curved_Punish,PPO,CurvedRays,Punish,5,30,9,152,-152,-0.5,5.6200000000000045
PPO_curved_Punish,PPO,CurvedRays,Punish,5,31,8,7,-7,-0.5,5.1200000000000045
PPO_curved_Punish,PPO,CurvedRays,Punish,5,32,2,7,-7,-0.45,4.670000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,33,9,263,97,-0.45,4.220000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,34,9,263,97,-0.5,3.720000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,35,9,166,194,-0.5,3.220000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,36,7,164,196,-0.5,2.720000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,5,37,8,7,-7,-3.53,-0.8099999999999956
PPO_curved_Punish,PPO,CurvedRays,Punish,5,38,9,152,-152,-2.95,-3.759999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,39,8,7,-7,-0.5,-4.259999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,40,8,151,-151,-2.94,-7.199999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,41,9,297,-297,-2.96,-10.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,42,9,152,-152,-0.5,-10.659999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,43,8,152,-152,-0.5,-11.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,44,8,7,-7,-0.5,-11.659999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,45,9,7,-7,-0.5,-12.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,46,9,263,97,-0.5,-12.659999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,47,9,166,194,-0.5,-13.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,48,2,166,194,-0.45,-13.609999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,49,8,47,313,3.5,-10.109999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,50,9,272,448,3.55,-6.559999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,51,2,47,313,-2.8,-9.359999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,52,9,70,290,-1.68,-11.039999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,53,2,151,-151,-5.91,-16.949999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,54,9,297,-297,-2.96,-19.909999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,5,55,1,297,-297,-0.45,-20.359999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,5,56,8,297,-297,-0.45,-20.809999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,5,57,2,297,-297,-0.5,-21.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,5,58,9,297,-297,-1.45,-22.759999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,5,59,4,297,-297,-1.45,-24.209999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,5,60,2,297,-297,-1.45,-25.659999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,5,61,2,297,-297,-1.5,-27.159999999999993
