agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Base,DQN,StraightRays,Base,4,9,9,7,-7,0.04999999999999999,-0.09000000000000058
DQN_straight_Base,DQN,StraightRays,Base,4,10,9,263,97,3.55,3.459999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,11,8,164,196,7.55,11.009999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,12,3,164,196,-0.45,10.559999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,13,0,164,196,-0.5,10.059999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,14,2,166,194,-1.47,8.589999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,15,6,70,290,3.55,12.139999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,16,6,47,313,3.55,15.689999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,17,6,70,290,-1.68,14.009999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,18,9,166,194,-2.41,11.599999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,19,9,263,97,-2.4699999999999998,9.129999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,20,8,164,196,0.0,9.129999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,21,2,166,194,-1.47,7.659999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,22,6,70,290,0.0,7.659999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,23,6,47,313,0.0,7.659999999999999
DQN_straight_Base,DQN,StraightRays,Base,4,24,6,70,290,-1.73,5.93
DQN_straight_Base,DQN,StraightRays,Base,4,25,9,166,194,-2.46,3.4699999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,26,9,263,97,-2.4699999999999998,1.0
DQN_straight_Base,DQN,StraightRays,Base,4,27,8,164,196,0.0,1.0
DQN_straight_Base,DQN,StraightRays,Base,4,28,2,166,194,-1.52,-0.52
DQN_straight_Base,DQN,StraightRays,Base,4,29,6,70,290,0.0,-0.52
DQN_straight_Base,DQN,StraightRays,Base,4,30,6,47,313,0.0,-0.52
DQN_straight_Base,DQN,StraightRays,Base,4,31,6,70,290,-1.73,-2.25
DQN_straight_Base,DQN,StraightRays,Base,4,32,9,166,194,-2.46,-4.71
DQN_straight_Base,DQN,StraightRays,Base,4,33,9,263,97,-2.4699999999999998,-7.18
DQN_straight_Base,DQN,StraightRays,Base,4,34,8,164,196,0.0,-7.18
DQN_straight_Base,DQN,StraightRays,Base,4,35,2,166,194,-1.52,-8.7
DQN_straight_Base,DQN,StraightRays,Base,4,36,6,70,290,0.0,-8.7
DQN_straight_Base,DQN,StraightRays,Base,4,37,6,47,313,0.0,-8.7
DQN_straight_Base,DQN,StraightRays,Base,4,38,6,70,290,-1.73,-10.43
DQN_straight_Base,DQN,StraightRays,Base,4,39,0,151,-151,-5.86,-16.29
DQN_straight_Base,DQN,StraightRays,Base,4,40,6,151,-151,-0.5,-16.79
DQN_straight_Base,DQN,StraightRays,Base,4,41,6,151,-151,-0.5,-17.29
DQN_straight_Base,DQN,StraightRays,Base,4,42,6,151,-151,-0.45,-17.74
DQN_straight_Base,DQN,StraightRays,Base,4,43,3,297,-297,-3.91,-21.65
DQN_straight_Base,DQN,StraightRays,Base,4,44,9,297,-297,-0.5,-22.15
DQN_straight_Base,DQN,StraightRays,Base,4,45,9,152,-152,0.0,-22.15
DQN_straight_Base,DQN,StraightRays,Base,4,46,2,297,-297,-2.95,-25.099999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,47,9,152,-152,0.0,-25.099999999999998
DQN_straight_Base,DQN,StraightRays,Base,4,48,5,152,-152,-0.45,-25.549999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,49,5,152,-152,-0.5,-26.049999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,50,5,152,-152,-0.5,-26.549999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,51,5,152,-152,-1.5,-28.049999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,52,5,152,-152,-1.5,-29.549999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,53,5,152,-152,-1.5,-31.049999999999997
DQN_straight_Base,DQN,StraightRays,Base,4,54,5,152,-152,-1.5,-32.55
DQN_straight_Base,DQN,StraightRays,Base,4,55,5,152,-152,-1.5,-34.05
DQN_straight_Base,DQN,StraightRays,Base,4,56,5,152,-152,-1.5,-35.55
DQN_straight_Base,DQN,StraightRays,Base,4,57,5,152,-152,-1.5,-37.05
DQN_straight_Base,DQN,StraightRays,Base,4,58,9,152,-152,-1.45,-38.5
DQN_straight_Base,DQN,StraightRays,Base,4,59,5,152,-152,-1.45,-39.95
DQN_straight_Base,DQN,StraightRays,Base,4,60,6,152,-152,-1.45,-41.400000000000006
DQN_straight_Base,DQN,StraightRays,Base,4,61,8,152,-152,-1.5,-42.900000000000006
DQN_straight_Base,DQN,StraightRays,Base,4,62,8,7,-7,-0.95,-43.85000000000001
DQN_straight_Base,DQN,StraightRays,Base,4,63,0,7,-7,-0.5,-44.35000000000001
DQN_straight_Base,DQN,StraightRays,Base,4,64,9,263,97,0.0,-44.35000000000001
DQN_straight_Base,DQN,StraightRays,Base,4,65,2,263,97,-0.45,-44.80000000000001
DQN_straight_Base,DQN,StraightRays,Base,4,66,1,263,97,-0.45,-45.250000000000014
DQN_straight_Base,DQN,StraightRays,Base,4,67,1,263,97,-0.45,-45.70000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,68,2,263,97,-1.45,-47.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,69,1,263,97,-1.5,-48.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,70,6,263,97,-1.5,-50.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,71,1,263,97,-1.5,-51.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,72,6,263,97,-1.5,-53.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,73,1,263,97,-1.5,-54.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,74,6,263,97,-1.5,-56.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,75,1,263,97,-1.5,-57.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,76,6,263,97,-1.5,-59.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,77,1,263,97,-1.5,-60.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,78,6,263,97,-1.5,-62.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,79,1,263,97,-1.5,-63.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,80,6,263,97,-1.5,-65.15000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,81,1,263,97,-1.5,-66.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,82,9,263,97,-1.45,-68.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,83,6,263,97,-1.5,-69.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,84,2,263,97,-1.5,-71.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,85,1,263,97,-1.5,-72.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,86,9,263,97,-1.5,-74.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,87,6,263,97,-1.5,-75.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,88,2,263,97,-1.5,-77.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,89,1,263,97,-1.5,-78.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,90,9,263,97,-1.5,-80.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,91,6,263,97,-1.5,-81.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,92,2,263,97,-1.5,-83.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,4,93,8,7,-7,-3.54,-86.64000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,94,0,7,-7,-0.5,-87.14000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,95,9,263,97,0.0,-87.14000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,96,2,263,97,-0.5,-87.64000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,97,1,263,97,-0.5,-88.14000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,98,9,263,97,-0.5,-88.64000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,99,6,263,97,-1.5,-90.14000000000003
DQN_straight_Base,DQN,StraightRays,Base,4,100,3,152,-152,-4.94,-95.08000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,5,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,5,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,5,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,5,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,5,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,5,8,6,263,97,-0.5,8.3
DQN_straight_Base,DQN,StraightRays,Base,5,9,1,263,97,-1.5,6.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,5,10,6,263,97,-1.5,5.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,5,11,1,263,97,-1.5,3.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,5,12,9,263,97,-1.45,2.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,5,13,6,263,97,-1.5,0.8500000000000005
DQN_straight_Base,DQN,StraightRays,Base,5,14,2,263,97,-1.5,-0.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,15,1,263,97,-1.5,-2.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,16,9,263,97,-1.5,-3.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,17,6,263,97,-1.5,-5.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,18,2,263,97,-1.5,-6.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,5,19,1,263,97,-1.5,-8.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,20,9,263,97,-1.5,-9.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,21,6,263,97,-1.5,-11.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,22,2,263,97,-1.5,-12.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,23,1,263,97,-1.5,-14.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,24,9,263,97,-1.5,-15.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,5,25,6,263,97,-1.5,-17.15
DQN_straight_Base,DQN,StraightRays,Base,5,26,2,263,97,-1.5,-18.65
DQN_straight_Base,DQN,StraightRays,Base,5,27,1,263,97,-1.5,-20.15
DQN_straight_Base,DQN,StraightRays,Base,5,28,9,263,97,-1.5,-21.65
DQN_straight_Base,DQN,StraightRays,Base,5,29,6,263,97,-1.5,-23.15
DQN_straight_Base,DQN,StraightRays,Base,5,30,2,263,97,-1.5,-24.65
DQN_straight_Base,DQN,StraightRays,Base,5,31,1,263,97,-1.5,-26.15
DQN_straight_Base,DQN,StraightRays,Base,5,32,9,263,97,-1.5,-27.65
DQN_straight_Base,DQN,StraightRays,Base,5,33,6,263,97,-1.5,-29.15
DQN_straight_Base,DQN,StraightRays,Base,5,34,2,263,97,-1.5,-30.65
DQN_straight_Base,DQN,StraightRays,Base,5,35,1,263,97,-1.5,-32.15
DQN_straight_Base,DQN,StraightRays,Base,5,36,9,263,97,-1.5,-33.65
DQN_straight_Base,DQN,StraightRays,Base,5,37,6,263,97,-1.5,-35.15
DQN_straight_Base,DQN,StraightRays,Base,5,38,2,263,97,-1.5,-36.65
DQN_straight_Base,DQN,StraightRays,Base,5,39,1,263,97,-1.5,-38.15
DQN_straight_Base,DQN,StraightRays,Base,5,40,9,263,97,-1.5,-39.65
DQN_straight_Base,DQN,StraightRays,Base,5,41,6,263,97,-1.5,-41.15
DQN_straight_Base,DQN,StraightRays,Base,5,42,2,263,97,-1.5,-42.65
DQN_straight_Base,DQN,StraightRays,Base,5,43,9,263,97,-1.45,-44.1
DQN_straight_Base,DQN,StraightRays,Base,5,44,1,263,97,-1.5,-45.6
DQN_straight_Base,DQN,StraightRays,Base,5,45,2,263,97,-1.45,-47.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,46,1,263,97,-1.5,-48.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,47,1,263,97,-1.5,-50.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,48,2,263,97,-1.5,-51.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,49,1,263,97,-1.5,-53.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,50,6,263,97,-1.5,-54.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,51,1,263,97,-1.5,-56.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,52,6,263,97,-1.5,-57.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,53,1,263,97,-1.5,-59.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,54,9,263,97,-1.5,-60.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,55,6,263,97,-1.5,-62.050000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,56,2,263,97,-1.5,-63.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,57,1,263,97,-1.5,-65.05000000000001
DQN_straight_Base,DQN,StraightRays,Base,5,58,7,263,97,-1.45,-66.50000000000001
DQN_straight_Base,DQN,StraightRays,Base,5,59,9,166,194,2.55,-63.95000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,60,6,70,290,3.55,-60.40000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,61,5,164,196,-2.3899999999999997,-62.79000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,62,2,166,194,-1.47,-64.26000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,63,6,70,290,0.0,-64.26000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,64,4,47,313,3.55,-60.71000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,65,6,70,290,-1.68,-62.39000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,66,9,166,194,-2.41,-64.80000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,67,5,152,-152,-4.91,-69.71000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,68,8,297,-297,-2.95,-72.66000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,69,9,152,-152,0.0,-72.66000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,70,2,297,-297,-2.95,-75.61000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,71,9,152,-152,0.0,-75.61000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,72,8,7,-7,0.0,-75.61000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,73,0,7,-7,-0.5,-76.11000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,74,7,7,-7,-0.45,-76.56000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,75,4,151,-151,-2.8899999999999997,-79.45000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,76,9,7,-7,0.04999999999999999,-79.40000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,77,9,263,97,0.0,-79.40000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,78,8,164,196,0.5,-78.90000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,79,2,166,194,-1.52,-80.42000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,80,6,70,290,0.04999999999999999,-80.37000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,81,6,47,313,0.04999999999999999,-80.32000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,82,6,70,290,-1.73,-82.05000000000004
DQN_straight_Base,DQN,StraightRays,Base,5,83,9,166,194,-2.46,-84.51000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,84,9,263,97,-2.4699999999999998,-86.98000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,85,8,164,196,0.0,-86.98000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,86,2,166,194,-1.52,-88.50000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,87,6,70,290,0.0,-88.50000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,88,6,47,313,0.0,-88.50000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,89,6,70,290,-1.73,-90.23000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,90,9,166,194,-2.46,-92.69000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,91,9,263,97,-2.4699999999999998,-95.16000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,92,8,164,196,0.0,-95.16000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,93,2,166,194,-1.52,-96.68000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,94,6,70,290,0.0,-96.68000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,95,6,47,313,0.0,-96.68000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,96,6,70,290,-1.73,-98.41000000000003
DQN_straight_Base,DQN,StraightRays,Base,5,97,9,166,194,-2.46,-100.87000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,98,9,263,97,-2.4699999999999998,-103.34000000000002
DQN_straight_Base,DQN,StraightRays,Base,5,99,5,152,-152,-3.99,-107.33000000000001
DQN_straight_Base,DQN,StraightRays,Base,5,100,8,297,-297,-2.95,-110.28000000000002
DQN_straight_Base,DQN,StraightRays,Base,6,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,6,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,6,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,6,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,6,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,6,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,6,8,7,263,97,-0.45,8.350000000000001
DQN_straight_Base,DQN,StraightRays,Base,6,9,9,166,194,2.55,10.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,6,10,6,70,290,3.55,14.450000000000003
DQN_straight_Base,DQN,StraightRays,Base,6,11,5,164,196,-2.3899999999999997,12.060000000000002
DQN_straight_Base,DQN,StraightRays,Base,6,12,2,166,194,-1.47,10.590000000000002
DQN_straight_Base,DQN,StraightRays,Base,6,13,6,70,290,0.0,10.590000000000002
DQN_straight_Base,DQN,StraightRays,Base,6,14,4,47,313,3.55,14.14
DQN_straight_Base,DQN,StraightRays,Base,6,15,6,70,290,-1.68,12.46
DQN_straight_Base,DQN,StraightRays,Base,6,16,9,166,194,-2.41,10.05
DQN_straight_Base,DQN,StraightRays,Base,6,17,5,152,-152,-4.91,5.140000000000001
DQN_straight_Base,DQN,StraightRays,Base,6,18,8,297,-297,-2.95,2.1900000000000004
DQN_straight_Base,DQN,StraightRays,Base,6,19,9,152,-152,0.0,2.1900000000000004
DQN_straight_Base,DQN,StraightRays,Base,6,20,2,297,-297,-2.95,-0.7599999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,21,9,152,-152,0.0,-0.7599999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,22,8,7,-7,0.0,-0.7599999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,23,0,7,-7,-0.5,-1.2599999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,24,7,7,-7,-0.45,-1.7099999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,25,4,151,-151,-2.8899999999999997,-4.6
DQN_straight_Base,DQN,StraightRays,Base,6,26,9,7,-7,0.04999999999999999,-4.55
DQN_straight_Base,DQN,StraightRays,Base,6,27,9,263,97,0.0,-4.55
DQN_straight_Base,DQN,StraightRays,Base,6,28,8,164,196,0.5,-4.05
DQN_straight_Base,DQN,StraightRays,Base,6,29,2,166,194,-1.47,-5.52
DQN_straight_Base,DQN,StraightRays,Base,6,30,7,164,196,-0.45,-5.97
DQN_straight_Base,DQN,StraightRays,Base,6,31,3,164,196,-0.45,-6.42
DQN_straight_Base,DQN,StraightRays,Base,6,32,6,151,-151,-4.92,-11.34
DQN_straight_Base,DQN,StraightRays,Base,6,33,2,151,-151,-0.45,-11.79
DQN_straight_Base,DQN,StraightRays,Base,6,34,9,7,-7,0.04999999999999999,-11.739999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,35,8,151,-151,-2.94,-14.679999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,36,9,297,-297,-2.96,-17.639999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,37,9,152,-152,0.0,-17.639999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,38,8,7,-7,0.0,-17.639999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,39,0,7,-7,-0.5,-18.139999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,40,7,7,-7,-0.5,-18.639999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,41,4,151,-151,-2.94,-21.58
DQN_straight_Base,DQN,StraightRays,Base,6,42,9,7,-7,0.0,-21.58
DQN_straight_Base,DQN,StraightRays,Base,6,43,9,263,97,0.0,-21.58
DQN_straight_Base,DQN,StraightRays,Base,6,44,8,164,196,0.5,-21.08
DQN_straight_Base,DQN,StraightRays,Base,6,45,2,166,194,-1.52,-22.599999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,46,6,70,290,0.04999999999999999,-22.549999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,47,6,47,313,0.04999999999999999,-22.499999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,48,6,70,290,-1.73,-24.229999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,49,9,166,194,-2.46,-26.689999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,50,9,263,97,-2.4699999999999998,-29.159999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,51,8,164,196,0.0,-29.159999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,52,2,166,194,-1.52,-30.679999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,53,6,70,290,0.0,-30.679999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,54,6,47,313,0.0,-30.679999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,55,6,70,290,-1.73,-32.41
DQN_straight_Base,DQN,StraightRays,Base,6,56,9,166,194,-2.46,-34.87
DQN_straight_Base,DQN,StraightRays,Base,6,57,9,263,97,-2.4699999999999998,-37.339999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,58,8,164,196,0.0,-37.339999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,59,2,166,194,-1.52,-38.86
DQN_straight_Base,DQN,StraightRays,Base,6,60,6,70,290,0.0,-38.86
DQN_straight_Base,DQN,StraightRays,Base,6,61,6,47,313,0.0,-38.86
DQN_straight_Base,DQN,StraightRays,Base,6,62,6,70,290,-1.73,-40.589999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,63,9,166,194,-2.46,-43.05
DQN_straight_Base,DQN,StraightRays,Base,6,64,9,263,97,-2.4699999999999998,-45.519999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,65,8,164,196,0.0,-45.519999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,66,2,166,194,-1.52,-47.04
DQN_straight_Base,DQN,StraightRays,Base,6,67,6,70,290,0.0,-47.04
DQN_straight_Base,DQN,StraightRays,Base,6,68,6,47,313,0.0,-47.04
DQN_straight_Base,DQN,StraightRays,Base,6,69,6,70,290,-1.73,-48.769999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,70,9,166,194,-2.46,-51.23
DQN_straight_Base,DQN,StraightRays,Base,6,71,9,263,97,-2.4699999999999998,-53.699999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,72,8,164,196,0.0,-53.699999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,73,2,166,194,-1.52,-55.22
DQN_straight_Base,DQN,StraightRays,Base,6,74,6,70,290,0.0,-55.22
DQN_straight_Base,DQN,StraightRays,Base,6,75,6,47,313,0.0,-55.22
DQN_straight_Base,DQN,StraightRays,Base,6,76,6,70,290,-1.73,-56.949999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,77,9,166,194,-2.46,-59.41
DQN_straight_Base,DQN,StraightRays,Base,6,78,9,263,97,-2.4699999999999998,-61.879999999999995
DQN_straight_Base,DQN,StraightRays,Base,6,79,8,164,196,0.0,-61.879999999999995
DQN_straight_Base,DQN,StraightRays,Base,6,80,2,166,194,-1.52,-63.4
DQN_straight_Base,DQN,StraightRays,Base,6,81,6,70,290,0.0,-63.4
DQN_straight_Base,DQN,StraightRays,Base,6,82,6,47,313,0.0,-63.4
DQN_straight_Base,DQN,StraightRays,Base,6,83,6,70,290,-1.73,-65.13
DQN_straight_Base,DQN,StraightRays,Base,6,84,9,166,194,-2.46,-67.58999999999999
DQN_straight_Base,DQN,StraightRays,Base,6,85,9,263,97,-2.4699999999999998,-70.05999999999999
DQN_straight_Base,DQN,StraightRays,Base,6,86,8,164,196,0.0,-70.05999999999999
DQN_straight_Base,DQN,StraightRays,Base,6,87,2,166,194,-1.52,-71.57999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,88,6,70,290,0.0,-71.57999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,89,6,47,313,0.0,-71.57999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,90,6,70,290,-1.73,-73.30999999999999
DQN_straight_Base,DQN,StraightRays,Base,6,91,9,166,194,-2.46,-75.76999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,92,9,263,97,-2.4699999999999998,-78.23999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,93,8,164,196,0.0,-78.23999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,94,2,166,194,-1.52,-79.75999999999998
DQN_straight_Base,DQN,StraightRays,Base,6,95,4,7,-7,-3.46,-83.21999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,96,2,7,-7,-0.5,-83.71999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,97,8,151,-151,-2.94,-86.65999999999997
DQN_straight_Base,DQN,StraightRays,Base,6,98,9,297,-297,-2.96,-89.61999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,99,9,152,-152,0.0,-89.61999999999996
DQN_straight_Base,DQN,StraightRays,Base,6,100,2,297,-297,-2.95,-92.56999999999996
DQN_straight_Base,DQN,StraightRays,Base,7,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,7,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,7,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,7,4,8,151,-151,-2.8899999999999997,3.71
